2025-12-08 16:14:40.292 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_dataset:196 - Starting fuzzing for dataset: ../experiments/RQ4/respfuzzer_seeds.json
2025-12-08 16:25:08.537 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237556 of seed 4379: torch.ge
2025-12-08 16:25:08.540 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4591]Finished fuzzing mutant 237556 of seed 4379: coverage 178651 -> 178651
2025-12-08 16:25:08.691 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237557 coverage before execution: 143625
2025-12-08 16:25:08.691 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237557 of seed 4574: torch.range
2025-12-08 16:25:08.795 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237558 coverage before execution: 177027
2025-12-08 16:25:08.795 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237558 of seed 4214: torch.as_strided
2025-12-08 16:25:08.798 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4575]Finished fuzzing mutant 237558 of seed 4214: coverage 177027 -> 177029
2025-12-08 16:25:09.343 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237559 coverage before execution: 177103
2025-12-08 16:25:09.343 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237559 of seed 4364: torch.is_inference
2025-12-08 16:25:09.346 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4576]Finished fuzzing mutant 237559 of seed 4364: coverage 177103 -> 177103
2025-12-08 16:25:09.384 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237560 coverage before execution: 178615
2025-12-08 16:25:09.384 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237560 of seed 4315: torch.deg2rad
2025-12-08 16:25:09.388 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4586]Finished fuzzing mutant 237560 of seed 4315: coverage 178615 -> 178615
2025-12-08 16:25:09.415 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237561 coverage before execution: 177205
2025-12-08 16:25:09.416 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237561 of seed 4648: torch.take
2025-12-08 16:25:09.418 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4581]Finished fuzzing mutant 237561 of seed 4648: coverage 177205 -> 177205
2025-12-08 16:25:09.441 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237562 coverage before execution: 178615
2025-12-08 16:25:09.441 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237562 of seed 4130: torch.tanh_
2025-12-08 16:25:09.445 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4587]Finished fuzzing mutant 237562 of seed 4130: coverage 178615 -> 178615
2025-12-08 16:25:10.275 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4597]Finished fuzzing mutant 237557 of seed 4574: coverage 143625 -> 181981
2025-12-08 16:25:10.296 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237563 coverage before execution: 179540
2025-12-08 16:25:10.296 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237563 of seed 4562: torch.rad2deg
2025-12-08 16:25:10.301 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4593]Finished fuzzing mutant 237563 of seed 4562: coverage 179540 -> 179540
2025-12-08 16:25:10.937 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237564 coverage before execution: 132769
2025-12-08 16:25:10.937 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237564 of seed 4013: spacy.ml.build_mean_max_reducer
2025-12-08 16:25:10.940 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4567]Finished fuzzing mutant 237564 of seed 4013: coverage 132769 -> 132769
2025-12-08 16:25:11.361 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237565 coverage before execution: 178660
2025-12-08 16:25:11.361 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237565 of seed 4239: torch.channel_shuffle
2025-12-08 16:25:11.363 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4592]Finished fuzzing mutant 237565 of seed 4239: coverage 178660 -> 178660
2025-12-08 16:25:12.262 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237566 coverage before execution: 132769
2025-12-08 16:25:12.262 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237566 of seed 3969: spacy.ml.models.tok2vec.MaxoutWindowEncoder
2025-12-08 16:25:12.265 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4566]Finished fuzzing mutant 237566 of seed 3969: coverage 132769 -> 132769
2025-12-08 16:25:12.331 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237567 coverage before execution: 127929
2025-12-08 16:25:12.331 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237567 of seed 4996: paddle.argwhere
2025-12-08 16:25:12.339 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4549]Finished fuzzing mutant 237567 of seed 4996: coverage 127929 -> 127929
2025-12-08 16:25:12.369 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237568 coverage before execution: 179614
2025-12-08 16:25:12.369 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237568 of seed 4570: torch.randint_like
2025-12-08 16:25:12.372 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4595]Finished fuzzing mutant 237568 of seed 4570: coverage 179614 -> 179614
2025-12-08 16:25:12.438 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237569 coverage before execution: 181979
2025-12-08 16:25:12.438 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237569 of seed 4281: torch.conj_physical_
2025-12-08 16:25:12.442 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4596]Finished fuzzing mutant 237569 of seed 4281: coverage 181979 -> 181981
2025-12-08 16:25:12.569 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237570 coverage before execution: 132259
2025-12-08 16:25:12.569 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237570 of seed 3684: requests.cookies.morsel_to_cookie
2025-12-08 16:25:12.574 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4559]Finished fuzzing mutant 237570 of seed 3684: coverage 132259 -> 132259
2025-12-08 16:25:13.042 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237571 coverage before execution: 138403
2025-12-08 16:25:13.042 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237571 of seed 3837: spacy.util.filter_spans
2025-12-08 16:25:13.047 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4573]Finished fuzzing mutant 237571 of seed 3837: coverage 138403 -> 138403
2025-12-08 16:25:13.070 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237572 coverage before execution: 130575
2025-12-08 16:25:13.070 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237572 of seed 4956: paddle.argsort
2025-12-08 16:25:13.075 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4553]Finished fuzzing mutant 237572 of seed 4956: coverage 130575 -> 130575
2025-12-08 16:25:13.382 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237573 coverage before execution: 177246
2025-12-08 16:25:13.383 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237573 of seed 4308: torch.fbgemm_pack_gemm_matrix_fp16
2025-12-08 16:25:13.409 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4584]Finished fuzzing mutant 237573 of seed 4308: coverage 177246 -> 177246
2025-12-08 16:25:13.522 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237574 coverage before execution: 177063
2025-12-08 16:25:13.522 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237574 of seed 4349: torch.feature_dropout
2025-12-08 16:25:13.526 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4578]Finished fuzzing mutant 237574 of seed 4349: coverage 177063 -> 177063
2025-12-08 16:25:13.649 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237575 coverage before execution: 178615
2025-12-08 16:25:13.649 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237575 of seed 4315: torch.deg2rad
2025-12-08 16:25:13.653 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4586]Finished fuzzing mutant 237575 of seed 4315: coverage 178615 -> 178615
2025-12-08 16:25:13.779 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237576 coverage before execution: 177200
2025-12-08 16:25:13.779 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237576 of seed 4451: torch.log
2025-12-08 16:25:13.781 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4580]Finished fuzzing mutant 237576 of seed 4451: coverage 177200 -> 177200
2025-12-08 16:25:13.799 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237577 coverage before execution: 132912
2025-12-08 16:25:13.799 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237577 of seed 3803: spacy.util.resolve_dot_names
2025-12-08 16:25:13.805 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4569]Finished fuzzing mutant 237577 of seed 3803: coverage 132912 -> 132912
2025-12-08 16:25:15.125 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237578 coverage before execution: 178645
2025-12-08 16:25:15.126 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237578 of seed 4516: torch.neg
2025-12-08 16:25:15.128 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4590]Finished fuzzing mutant 237578 of seed 4516: coverage 178645 -> 178645
2025-12-08 16:25:15.202 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237579 coverage before execution: 177205
2025-12-08 16:25:15.202 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237579 of seed 4415: torch.instance_norm
2025-12-08 16:25:15.211 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4582]Finished fuzzing mutant 237579 of seed 4415: coverage 177205 -> 177205
2025-12-08 16:25:15.633 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237580 coverage before execution: 138069
2025-12-08 16:25:15.633 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237580 of seed 4046: spacy.cli.assemble.load_model_from_config
2025-12-08 16:25:15.649 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4571]Finished fuzzing mutant 237580 of seed 4046: coverage 138069 -> 138070
2025-12-08 16:25:15.868 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237581 coverage before execution: 178615
2025-12-08 16:25:15.868 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237581 of seed 4130: torch.tanh_
2025-12-08 16:25:15.871 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4587]Finished fuzzing mutant 237581 of seed 4130: coverage 178615 -> 178615
2025-12-08 16:25:16.140 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237582 coverage before execution: 179614
2025-12-08 16:25:16.140 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237582 of seed 4570: torch.randint_like
2025-12-08 16:25:16.143 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4595]Finished fuzzing mutant 237582 of seed 4570: coverage 179614 -> 179614
2025-12-08 16:25:16.285 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237583 coverage before execution: 178651
2025-12-08 16:25:16.285 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237583 of seed 4379: torch.ge
2025-12-08 16:25:16.287 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4591]Finished fuzzing mutant 237583 of seed 4379: coverage 178651 -> 178651
2025-12-08 16:25:16.305 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237584 coverage before execution: 178617
2025-12-08 16:25:16.305 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237584 of seed 4373: torch.full
2025-12-08 16:25:16.310 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4588]Finished fuzzing mutant 237584 of seed 4373: coverage 178617 -> 178617
2025-12-08 16:25:17.244 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237585 coverage before execution: 132649
2025-12-08 16:25:17.244 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237585 of seed 3950: spacy.ml.models.spancat.build_linear_logistic
2025-12-08 16:25:17.250 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4564]Finished fuzzing mutant 237585 of seed 3950: coverage 132649 -> 132649
2025-12-08 16:25:17.638 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237586 coverage before execution: 179540
2025-12-08 16:25:17.638 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237586 of seed 4562: torch.rad2deg
2025-12-08 16:25:17.641 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4593]Finished fuzzing mutant 237586 of seed 4562: coverage 179540 -> 179540
2025-12-08 16:25:18.426 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237587 coverage before execution: 178623
2025-12-08 16:25:18.427 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237587 of seed 4238: torch.binomial
2025-12-08 16:25:18.429 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4589]Finished fuzzing mutant 237587 of seed 4238: coverage 178623 -> 178623
2025-12-08 16:25:18.713 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237588 coverage before execution: 177092
2025-12-08 16:25:18.713 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237588 of seed 4175: torch.set_num_threads
2025-12-08 16:25:18.715 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4577]Finished fuzzing mutant 237588 of seed 4175: coverage 177092 -> 177092
2025-12-08 16:25:18.968 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237589 coverage before execution: 179588
2025-12-08 16:25:18.968 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237589 of seed 4644: torch.swapdims
2025-12-08 16:25:18.971 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4594]Finished fuzzing mutant 237589 of seed 4644: coverage 179588 -> 179588
2025-12-08 16:25:19.088 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237590 coverage before execution: 177205
2025-12-08 16:25:19.089 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237590 of seed 4648: torch.take
2025-12-08 16:25:19.093 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4581]Finished fuzzing mutant 237590 of seed 4648: coverage 177205 -> 177205
2025-12-08 16:25:19.116 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237591 coverage before execution: 177200
2025-12-08 16:25:19.116 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237591 of seed 4376: torch.full_like
2025-12-08 16:25:19.119 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4579]Finished fuzzing mutant 237591 of seed 4376: coverage 177200 -> 177200
2025-12-08 16:25:19.140 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237592 coverage before execution: 132769
2025-12-08 16:25:19.140 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237592 of seed 4013: spacy.ml.build_mean_max_reducer
2025-12-08 16:25:19.143 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4567]Finished fuzzing mutant 237592 of seed 4013: coverage 132769 -> 132769
2025-12-08 16:25:19.755 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237593 coverage before execution: 179614
2025-12-08 16:25:19.756 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237593 of seed 4570: torch.randint_like
2025-12-08 16:25:19.759 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4595]Finished fuzzing mutant 237593 of seed 4570: coverage 179614 -> 179614
2025-12-08 16:25:19.832 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237594 coverage before execution: 178660
2025-12-08 16:25:19.833 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237594 of seed 4239: torch.channel_shuffle
2025-12-08 16:25:19.841 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4592]Finished fuzzing mutant 237594 of seed 4239: coverage 178660 -> 178660
2025-12-08 16:25:20.009 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237595 coverage before execution: 127728
2025-12-08 16:25:20.009 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237595 of seed 4966: paddle.strided_slice
2025-12-08 16:25:20.012 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4543]Finished fuzzing mutant 237595 of seed 4966: coverage 127728 -> 127728
2025-12-08 16:25:20.013 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:continue_safe_execute:81 - Exiting worker process as instructed.
2025-12-08 16:25:20.058 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:305 - Merging coverage from process 4543 to parent bitmap, final coverage: 144485 bits.
2025-12-08 16:25:20.296 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237596 coverage before execution: 177029
2025-12-08 16:25:20.296 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237596 of seed 4214: torch.as_strided
2025-12-08 16:25:20.299 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4575]Finished fuzzing mutant 237596 of seed 4214: coverage 177029 -> 177029
2025-12-08 16:25:20.378 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237597 coverage before execution: 177092
2025-12-08 16:25:20.379 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237597 of seed 4175: torch.set_num_threads
2025-12-08 16:25:20.381 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4577]Finished fuzzing mutant 237597 of seed 4175: coverage 177092 -> 177092
2025-12-08 16:25:20.382 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:continue_safe_execute:81 - Exiting worker process as instructed.
2025-12-08 16:25:20.435 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:305 - Merging coverage from process 4577 to parent bitmap, final coverage: 182830 bits.
2025-12-08 16:25:21.118 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237598 coverage before execution: 132878
2025-12-08 16:25:21.118 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 237598 of seed 3945: spacy.ml.models.TransitionModel
2025-12-08 16:25:21.125 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4570]Finished fuzzing mutant 237598 of seed 3945: coverage 132878 -> 132878
2025-12-08 16:25:21.180 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 237599 coverage before execution: 178615
